(44.1285643463231, -96.4231215993057),
(44.1292285566001, -96.0507749225975),
(44.1288490069685, -95.6784266869715),
(44.1168944244028, -94.1892467522234),
(44.1046576793366, -93.4449444739748),
(44.0969754182564, -93.0729051684418),
(44.0784851214075, -92.3291070975059),
(44.042942862399, -91.2142814286149),
(44.0290160332576, -90.8429504621902),
(44.0140506576589, -90.4717770546859),
(43.9980475097812, -90.1007724225543),
(43.9236745078895, -88.6186648579209),
(43.7811459572653, -86.4024518236596),
(43.634151673671, -84.5634722250533),
(43.601691199634, -84.1966623671915),
(43.4982151802448, -83.0983932533549),
(42.9043852871455, -78.0852342105933),
(42.6972835803301, -76.6523825190222),
(42.5878797562725, -75.9392457504669),
(42.5317231778787, -75.5835303439062),
(42.4746001711909, -75.228395045305),
(42.4165132849975, -74.8738483310864),
(42.3574650966506, -74.5198985840648),
(42.3890464957065, -117.276725485981),
(43.2926748354381, -110.816228681868),
(43.4498456546583, -109.359404194565),
(43.4866193332356, -108.994180912302),
(43.5223817326154, -108.628570977486),
(43.5571310936903, -108.26258461531),
(43.6235838847807, -107.529523836688),
(43.6552840185709, -107.162470192838),
(43.6859645227131, -106.795081663539),
(43.7442605535422, -106.059342156292),
(43.7718731531707, -105.691012424114),
(44.0228875852536, -101.251358767618),
(44.037078271322, -100.880079990795),
(44.1072852781577, -98.2775844374999),
(44.1131474780187, -97.9054290237166),
(44.1244751004153, -96.7886576755281),
(44.1264106873325, -95.6716684705817),
(44.1087650026635, -93.8103736887768),
(44.0856627018468, -92.6943114224183),
(44.0402806385051, -91.2076990245518),
(44.0263354812197, -90.8363839758994),
(43.8996886704082, -88.2422212896818),
(43.8774601950769, -87.8724803602608),
(43.7782499792783, -86.3960904538559),
(43.7508796426198, -86.0276906415161),
(43.7224848820571, -85.6595914058943),
(43.6930671263033, -85.2918034106564),
(43.6311685800736, -84.5572035176775),
(43.5986908814994, -84.1904126637642),
(43.4951635959982, -83.0922014660016),
(42.5839992339368, -75.9302306000128),
(42.5278183593205, -75.5745424376176),
(42.4706711553804, -75.2194345573433),
(42.4125601713051, -74.8649154323527),
(42.3534879848232, -74.5109934421915),
(42.1705304005341, -73.4528926544803),
(42.1459956963152, -118.671008158241),
(42.3893715701213, -117.259902538441),
(43.0734086530621, -112.610370027557),
(43.1638994403523, -111.887285863393),
(43.207652259004, -111.52504086551),
(43.2921623141041, -110.799193276259),
(43.332915495008, -110.43561021151),
(43.4114083258535, -109.707174920201),
(43.4491441638866, -109.342342663782),
(43.5215854707789, -108.611499384035),
(43.5562873825805, -108.2455087479),
(43.5899745014616, -107.87915248284),
(43.6226451590786, -107.512440945746),
(43.6542977321809, -107.145384555924),
(43.6849306431581, -106.77799379344),
(43.7145423605724, -106.410279197437),
(43.7431313996788, -106.042251364432),
(43.7706963229303, -105.673920946581),
(43.9724821932092, -102.347113716269),
(43.9897376083189, -101.97635427469),
(44.0059563392721, -101.605412576062),
(44.0211375488092, -101.234299797021),
(44.0352804520261, -100.863027145387),
(44.1109679420104, -97.8884441488073),
(44.1157395292236, -97.5162411392107),
(44.123794223356, -96.3993986249851),
(44.1239460301088, -95.6547566069163),
(44.1199232811276, -94.9101569792988),
(44.0729890264138, -92.3057106060539),
(44.0621165957638, -91.9340084678826),
(44.0232592457755, -90.8196938282157),
(43.9569158606676, -89.3362083109557),
(43.8962880702895, -88.225685361335),
(43.7746203681236, -86.3796789568388),
(43.7472045240993, -86.0113054172656),
(43.7187643590836, -85.6432329086029),
(43.6893013037171, -85.2754720909545),
(43.6273124803428, -84.5409278904484),
(43.5947898079402, -84.1741655439506),
(42.9454031021632, -78.4198243661482),
(42.8960124867292, -78.060354434541),
(42.6343588882765, -76.270967253837),
(42.5791048354046, -75.9147447656803),
(42.5228820774116, -75.5590943275583),
(42.4656931351597, -75.2040245004465),
(42.4075405587621, -74.849543752553),
(42.782945092971, -114.718225739486),
(43.3756151273814, -110.021438460595),
(43.4518166585609, -109.292094611058),
(43.4884037410685, -108.926825306797),
(43.5239792951697, -108.561171284355),
(43.5585415702674, -108.195142778968),
(43.5920888597988, -107.828750091288),
(43.6246195018053, -107.462003585779),
(43.6561318794899, -107.094913689085),
(43.7160956037691, -106.359745729642),
(43.7445439474127, -105.991688816025),
(43.7719680218538, -105.623330806043),
(43.9543311943988, -102.666923145039),
(43.9895938996928, -101.925571297166),
(44.0056705528586, -101.554618726271),
(44.0207096156731, -101.183496619543),
(44.0347103105221, -100.812216187717),
(44.0476719124519, -100.440788670424),
(44.0595937494268, -100.069225334179),
(44.1035866715078, -98.2097673214758),
(44.1092587971445, -97.8376269163895),
(44.1213826314104, -95.6040001737556),
(44.108594808211, -94.1150063905978),
(44.0791211082896, -92.6269375750259),
(44.0581341923212, -91.8834776348845),
(44.0460799861424, -91.5119309580959),
(44.0188532054579, -90.7692606306095),
(43.7124015012417, -85.593432805255),
(43.6828002448582, -85.225728086216),
(43.6205357565205, -84.4913002970789),
(42.6794214807373, -76.5829855185245),
(42.5696415056486, -75.8701439159766),
(42.5132977372649, -75.5145784251392),
(42.4559881373433, -75.1595945698969),
(42.3977152592771, -74.8052008058714),
(42.2782900235556, -74.098216904452),
(42.2421495909119, -118.096618786626),
(42.3626321872823, -117.390332873038),
(43.3130632905235, -110.570156220983),
(43.4675080543804, -109.112368207817),
(43.5035973782964, -108.746921303647),
(43.5386743460241, -108.381094737191),
(43.5727372287895, -108.014898774979),
(43.605784342128, -107.648343748163),
(43.6688247475806, -106.914198138696),
(43.7557275827363, -105.810548552705),
(43.8334064701293, -104.704236965289),
(43.9951989513194, -101.74328514532),
(44.010765716971, -101.37226107256),
(44.0252945452153, -101.001072981131),
(44.0387846843808, -100.629732095022),
(44.0512354355767, -100.258249666123),
(44.097877635181, -98.3991098933164),
(44.1040803664883, -98.0270158036159),
(44.1092403139423, -97.6548595443014),
(44.1129587867714, -94.6767409625891),
(44.1087280934174, -94.3045389190442),
(44.0897790100101, -93.1882904527519),
(44.0813780790905, -92.8163648119462),
(44.0614519065018, -92.0728174769227),
(44.0499277011452, -91.7012184449436),
(44.0373635298305, -91.3297509094799),
(44.0091179489631, -90.5872554021865),
(43.7246725496234, -85.7811100273124),
(43.6955928847529, -85.4132573689088),
(43.6654913283183, -85.0457229932548),
(43.6022286144521, -84.311651299812),
(43.4997095251582, -83.2131931278271),
(42.7043780397899, -76.7654602927123),
(42.6504706991183, -76.4084849291153),
(42.5955912809293, -76.0520695218885),
(42.4829261560981, -75.340953229692),
(42.4251454964426, -74.9862694416892),
(42.3067008171045, -74.2786926260461),
(42.1844290938658, -73.5735584478259),
(41.9015349584134, -119.958483550771),
(42.3419091157448, -117.498905575535),
(42.401007473267, -117.145050878084),
(42.45914483881, -116.790598981572),
(42.5725263137177, -116.079937178209),
(43.0809277696545, -112.493734412559),
(43.2142062062369, -111.408067409888),
(43.2980700370417, -110.682010686647),
(43.453753262329, -109.224781192376),
(43.4901537169416, -108.859466228427),
(43.5255423955649, -108.493768482129),
(43.5932775006793, -107.761265688468),
(43.6256205759696, -107.394481325247),
(43.6569451739914, -107.027355544716),
(43.6872497325291, -106.659898842749),
(43.7165327356851, -106.292121773729),
(43.7447927143954, -105.924034948831),
(43.77202824693, -105.555649034287),
(43.798237959379, -105.186974749621),
(43.823420526125, -104.818022865863),
(43.9338832143512, -102.969479822502),
(44.0184969395537, -101.115638847595),
(44.0323076496012, -100.744357140437),
(44.0450792234944, -100.372930425215),
(44.0568109990649, -100.001369970727),
(44.1053355327714, -97.7698325968678),
(44.1027746407427, -94.0474803568487),
(44.0725454111222, -92.559576716304),
(44.0113370793808, -90.7021520698809),
(43.9621502827967, -89.5895481718273),
(43.9241801078792, -88.8487699231485),
(43.9036441753612, -88.4787013971503),
(43.7310475602015, -85.8952298450866),
(43.702285188882, -85.5272937527048),
(43.6725005084097, -85.1596726323115),
(43.6098702350627, -84.4254175838966),
(43.5082963122335, -83.3266599801618),
(42.9722598953504, -78.673567646259),
(42.9235644285554, -78.3137758843756),
(42.7189589090235, -76.8798220892735),
(42.5552563425051, -75.8100821229752),
(42.3234483334224, -74.3918432678504),
(43.1555702726025, -111.875192756145),
(43.440579372256, -109.330512767912),
(43.4772723949988, -108.965323583666),
(43.5129541936285, -108.599748689287),
(43.547623013627, -108.233798309747),
(43.5812771444273, -107.867482735574),
(43.6139149199855, -107.50081232125),
(43.6455347193387, -107.133797483583),
(43.6761349671505, -106.766448700054),
(43.7057141342439, -106.398776507136),
(43.7342707381194, -106.030791498586),
(43.7618033434602, -105.662504323718),
(43.7883105626224, -105.293925685641),
(43.8137910561109, -104.925066339484),
(44.0118666920807, -101.223433584509),
(44.0390524094137, -100.480836789371),
(44.05108625235, -100.109327253528),
(44.0888142411678, -98.6221450915713),
(44.0956419396805, -98.2501202353363),
(44.1141375285986, -96.3891890920423),
(44.0894780110792, -93.4116721997238),
(44.0728859662224, -92.6678583772675),
(44.0131925394772, -90.8103076536617),
(43.9649126540447, -89.6975886966832),
(43.9467467213144, -89.3270515171665),
(43.7642554824608, -86.370990942506),
(43.7368160374249, -86.0026768279103),
(43.7083524657275, -85.6346639088204),
(43.6788661983718, -85.2669628395118),
(43.6483587135884, -84.8995842188646),
(43.6168315363323, -84.5325385886304),
(43.5842862377652, -84.1658364317228),
(43.516147789179, -83.4335041652826),
(42.8352269599562, -77.6974252504957),
(42.6239079730094, -76.2672165534238),
(42.5686445461303, -75.9110507398588),
(42.5124125804707, -75.5554569026668),
(42.4552145958899, -75.2004435982143),
(42.3970531414715, -74.846019290144),
(42.3379307947758, -74.4921923485025),
(42.2778501610892, -74.1389710489026),
(42.3647202182774, -117.333451510478),
(43.0513966852287, -112.686225248452),
(43.2711951952134, -110.875856797735),
(43.4290239643973, -109.41961842883),
(43.4659634813758, -109.054537973912),
(43.5018922483615, -108.689069349732),
(43.5368085004207, -108.323222763919),
(43.5707105164225, -107.957008490039),
(43.6035966196132, -107.590436865995),
(43.6663146057872, -106.85626323097),
(43.6961433621367, -106.488682202769),
(43.7249499534649, -106.120785786589),
(43.7527329330636, -105.752584617186),
(43.8299264504586, -104.646259739873),
(43.8536014740874, -104.276946962849),
(43.9739803946889, -102.056187590833),
(43.9904220838483, -101.685350241261),
(44.0058266354518, -101.314339462238),
(44.0201932538066, -100.943166449047),
(44.0458097709162, -100.200378647242),
(44.09768256889, -97.9692941772731),
(44.1095479482544, -96.8527832569679),
(44.112241934678, -96.1082927972678),
(44.0952832212645, -93.8751071153499),
(44.0727264600071, -92.7592397919007),
(44.0631241578323, -92.3874673897017),
(44.0524809522635, -92.0158055793705),
(44.0280740962325, -91.272858969039),
(44.0143117116713, -90.9015967285432),
(43.9836725915863, -90.1595505807017),
(43.9099602004615, -88.6776844677472),
(43.8669020817684, -87.9380420362234),
(43.7412392123035, -86.0934039586496),
(43.6837937830642, -85.3575631170057),
(43.6535380161426, -84.9901171185174),
(42.8954537403415, -78.1451122482344),
(42.5239444398673, -75.6433885497612),
(42.466985451435, -75.2882434480408),
(42.4090623943224, -74.9336852151066),
(42.3501778387785, -74.5797222433517),
(43.2175545030191, -111.317448037566),
(43.455594395636, -109.133763587139),
(43.4917424287017, -108.768391316772),
(43.5268783652338, -108.402638891618),
(43.5610004747737, -108.036516569973),
(43.6261965128394, -107.303203592175),
(43.657267203923, -106.936033769521),
(43.6873175942201, -106.568535714063),
(43.7443515045283, -105.832597222167),
(43.8222140569486, -104.726493664386),
(43.9313977496234, -102.877853201099),
(43.9678393968738, -102.136855485353),
(43.9845065908867, -101.766070559893),
(44.0001368689856, -101.395109785198),
(44.0282835019682, -100.652705467658),
(44.0407984005386, -100.281284387638),
(44.0992579018143, -97.6783048134808),
(44.109729181378, -96.1895054777249),
(44.109738667062, -95.8172625580589),
(44.0993432581124, -94.328461146142),
(44.0722629548013, -92.8404797822886),
(44.0149851332243, -90.982764840896),
(44.0004114528557, -90.6116365142395),
(43.9848000354016, -90.2406726457443),
(43.9317476814597, -89.1288795068106),
(43.9119938962804, -88.7586850207262),
(43.7448512118885, -86.174098694766),
(43.7168645053155, -85.8059704418646),
(43.6267705322415, -84.7034692310585),
(43.5946995991433, -84.3366318960781),
(43.5616114820136, -83.970143559164),
(43.4923903028083, -83.2382553651812),
(42.9038885249858, -78.2241290939772),
(42.8539637694453, -77.8650170518713),
(42.6444714429207, -76.4338941426155),
(42.5338829474382, -75.7216523064322),
(42.4194259577446, -75.0117162234061),
(42.3607531324323, -74.657634044002),
(42.1789885151904, -73.5990304845964),
(41.9608938021692, -119.589912070138),
(42.3942491624579, -117.126041087837),
(43.1632335822802, -111.751758151546),
(43.2066120872619, -111.389431822676),
(43.2489922421988, -111.026653574833),
(43.4458480891677, -109.206327292595),
(43.4821969096136, -108.841044800113),
(43.5175340218478, -108.475380148924),
(43.5518576869116, -108.109343583183),
(43.6174579408857, -107.376196007993),
(43.7364255351114, -105.905895639191),
(43.7636101554119, -105.537547760719),
(43.8390044285482, -104.430820688779),
(43.9619657777542, -102.210769856614),
(43.9788395765807, -101.840034536159),
(43.9946766682101, -101.469121151697),
(44.0094762353348, -101.098040883189),
(44.0232375130455, -100.726804941016),
(44.035959789102, -100.355424563967),
(44.0476424041858, -99.9839110172254),
(44.0904412213281, -98.1247416101269),
(44.1071804031166, -96.2639443306424),
(44.0797173231403, -93.2868412651228),
(44.052219425113, -92.1714859842648),
(44.0409717601544, -91.7999200947248),
(44.0286841742576, -91.4284826566424),
(44.0009918411392, -90.6860382117764),
(43.9691481574698, -89.9442425359451),
(43.7479183445556, -86.2481050508231),
(43.7201375668876, -85.8799295317193),
(43.691333255268, -85.5120587017147),
(43.6615068559339, -85.1445031934025),
(43.6306598621605, -84.7772735834236),
(43.5987938137534, -84.4103803907428),
(43.4970974256893, -83.3118236054844),
(43.0074478983579, -79.0132882786337),
(42.9109330195077, -78.2933616264018),
(42.5978375838817, -76.1461732073772),
(42.5422455124377, -75.7902387086659),
(42.4856858595079, -75.4348789793026),
(42.4281611539727, -75.0801025415409),
(42.3696739536692, -74.7259178246508),
(41.9484626380262, -119.643150772548),
(42.3236393738593, -117.53376698345),
(42.3828314839892, -117.180034666927),
(42.441063029904, -116.825704542174),
(43.1540565137036, -111.807160568957),
(43.2401203873042, -111.082220367589),
(43.4742488172353, -108.897069155954),
(43.5097410100818, -108.531475452692),
(43.5442200588416, -108.16550828638),
(43.5776842620991, -107.799177955199),
(43.6415615499919, -107.065469307402),
(43.6719714569972, -106.698111898677),
(43.7013601643124, -106.330433137523),
(43.7297261989386, -105.962443623624),
(43.8086742482573, -104.856717379703),
