(41.1014322353678, -123.453338886877),
(41.1765453074865, -123.111306579425),
(41.3963993728353, -122.080894825212),
(41.5383686384526, -121.390425713546),
(41.941943957894, -119.30270736175),
(42.5388058742415, -115.77245715381),
(42.593201036118, -115.416196587554),
(42.6466241192256, -115.059381709005),
(42.993168223507, -112.546906102363),
(43.0387302835364, -112.18598042927),
(43.8088486410005, -103.774477110999),
(43.8300888428212, -103.404998117188),
(40.9742526896035, -124.010510609602),
(41.050849502252, -123.669686522844),
(41.1265389324833, -123.328128264496),
(41.2751838268568, -122.642835247123),
(41.3481334179482, -122.299113752778),
(41.4201638820023, -121.954684615687),
(42.151021395859, -118.121302266306),
(42.5563342671708, -115.642293579145),
(42.6103742077672, -115.285842063802),
(42.7666468325485, -114.21321646088),
(42.8167807186256, -113.854613935045),
(42.9140990942906, -113.135872256127),
(43.8351435344541, -103.270328288061),
(44.0185123875793, -98.078552646712),
(40.9978100242931, -123.895015923882),
(41.1494802616045, -123.212160733792),
(41.4418616033797, -121.837798922939),
(41.5126567588815, -121.492445425092),
(41.5825260702127, -121.146400605172),
(41.6514666823863, -120.799671589146),
(41.7194757593944, -120.452265604044),
(42.2296796490602, -117.649547047533),
(42.5175728878035, -115.877852674066),
(42.5722551156768, -115.521783287088),
(42.6259660585975, -115.165157080866),
(42.7812470374502, -114.092025594673),
(42.8798675756389, -113.373983466075),
(43.1938858136919, -110.845486328061),
(43.79745175819, -103.884717039359),
(43.8189994825933, -103.515333453838),
(41.6714950285118, -120.685210205717),
(41.7391962067954, -120.337595008829),
(42.587574963829, -115.404458966748),
(43.120892122168, -111.451227042774),
(43.2049846298541, -110.726206528349),
(43.8234145383806, -103.394132355842),
(40.9659300352275, -124.013881455371),
(41.0425353895603, -123.673101073389),
(41.2668960483635, -122.646381453707),
(41.3398546572186, -122.302704014766),
(41.6224701650389, -120.920987992499),
(41.6908049631829, -120.573842610698),
(42.6023024639462, -115.290325581634),
(42.7586107305951, -114.217834958777),
(42.8087567732916, -113.859277422446),
(43.044708479435, -112.058945146721),
(43.2156050207436, -110.610189124484),
(43.4760494865331, -108.058702124767),
(43.8275335000325, -103.276275947019),
(40.9860006530365, -123.91388477986),
(41.1377707325008, -123.23118369151),
(41.285896594128, -122.54558017609),
(41.5711221413709, -121.16588057804),
(41.841492942697, -119.775231744884),
(42.2188053421726, -117.669767262858),
(42.5069728454936, -115.898430848004),
(42.5617106743068, -115.542431950933),
(42.6154774657444, -115.185875848634),
(42.7709274666129, -114.11295227853),
(42.8696619065236, -113.395046684887),
(43.0103695805541, -112.314436342516),
(43.0552915968601, -111.953269699143),
(43.7888101511713, -103.907375438183),
(43.8104208725909, -103.538045602967),
(41.005297399192, -123.816929870113),
(41.304155481979, -122.447849355723),
(41.5186733600468, -121.413557737865),
(41.9226209875424, -119.326555236503),
(41.9866606554729, -118.976419513948),
(42.1730935500617, -117.92221950026),
(42.57459642038, -115.441331677708),
(42.975115198494, -112.572949409013),
(43.1516839896589, -111.126895387724),
(43.7925926428534, -103.803039049367),
(43.8139120969769, -103.433656729316),
(41.0245207023252, -123.719922206817),
(41.3945058948121, -122.005816813069),
(41.7414566528903, -120.274179446883),
(42.5332170902693, -115.696484745075),
(42.587403860128, -115.340193950072),
(42.7944034807284, -113.909597506079),
(43.0310464853143, -112.109803484841),
(43.83731767028, -102.959601288452),
(40.965800477361, -123.969892658624),
(41.0422882066276, -123.629065609333),
(41.6894876363523, -120.529435115108),
(41.8885199777432, -119.4838918822),
(42.5452327807553, -115.601930143327),
(42.6521171102827, -114.888529166907),
(42.7551000266435, -114.172964355804),
(43.7777380903968, -103.970298447211),
(43.8202796443569, -103.23156746694),
(40.9830478162691, -123.882270999678),
(41.2090831885211, -122.85707113195),
(41.4268913258646, -121.825408032036),
(41.4976521754122, -121.480115640802),
(42.2143060049575, -117.637928361085),
(42.6103667828485, -115.154027074207),
(42.6630724453956, -114.796924838516),
(42.8641122686977, -113.363218999834),
(43.0493898257716, -111.921476146361),
(43.780969495239, -103.876051071504),
(43.8024924834241, -103.506753992831),
(42.8728770103881, -78.7021448776982),
(41.2975284660755, -122.43178134962),
(41.5119155487185, -121.39753915545),
(41.9156014309124, -119.310649711449),
(42.1658995902089, -117.906399994601),
(42.5126790069568, -115.781802541283),
(42.5670979798548, -115.425683419018),
(43.012860607171, -112.196746100554),
(43.1436680058776, -111.111602323914),
(43.7837376638379, -103.788508050429),
(43.8050162509405, -103.419169217129),
(43.8444792669666, -102.679828390936),
(41.2386494524531, -122.696249718957),
(41.7308986085972, -120.277201944044),
(42.522768577938, -115.700234880351),
(42.5769649096248, -115.344000661553),
(42.630189059074, -114.987214334761),
(42.7840044606579, -113.913631111098),
(43.0207012280453, -112.11412167118),
(43.0650712153993, -111.752772576799),
(43.1084464322648, -111.390963178833),
(43.2719589909817, -109.939316254763),
(43.8072954594098, -103.334937056945),
(40.9516729683922, -123.987801898949),
(41.1038353576511, -123.305589149766),
(41.2523569213035, -122.620469725606),
(41.3972142099143, -121.932496676312),
(41.6075789576574, -120.895306632871),
(41.9395409487915, -119.153186360218),
(42.5323120134327, -115.621880548348),
(42.742395988478, -114.193239851023),
(43.0722353806993, -111.673324025888),
(43.1987103824967, -110.586299108663),
(43.80933651658, -103.254058675465),
(43.9700612670383, -99.178432031728),
(40.965442649345, -123.915680805124),
(41.6195986379509, -120.82194479506),
(41.9505684047381, -119.079189623268),
(42.4308509574748, -116.257958860945),
(42.4865671717632, -115.902633583518),
(42.5413151197617, -115.546742658386),
(42.5950923419279, -115.190294739664),
(42.7505755253535, -114.117696904079),
(42.8493336824924, -113.400009365714),
(42.9900793636679, -112.319727275812),
(43.5280475487693, -107.226114736617),
(43.7689122614312, -103.915203164063),
(43.9130570565324, -100.955665568252),
(40.9763854707002, -123.855918849378),
(41.0525689749945, -123.514918612241),
(41.2022080067698, -122.830732938431),
(41.2756576549227, -122.48756063554),
(41.4198026310293, -121.799090702083),
(41.4904921736427, -121.453806819971),
(41.5602559244475, -121.107832996212),
(42.5483085584478, -115.484540423396),
(42.60191585881, -115.128008823995),
(42.7568869887727, -114.055169451233),
(43.7703104032101, -103.851167756364),
(43.7917635564106, -103.481920683434),
(43.9685460957359, -99.0364509222208),
(40.9768631773037, -123.842597504319),
(41.053011073456, -123.501580713576),
(41.4907188503736, -121.44037611087),
(42.2061826727139, -117.598195605577),
(42.6014800361958, -115.114372287949),
(42.7056967345381, -114.399662264152),
(42.756338747624, -114.041510014079),
(43.2481906999467, -110.069593706239),
(43.7686966771855, -103.837467298719),
(43.7901115172931, -103.468224755102),
(40.9717686931745, -123.854049755742),
(41.0479469376949, -123.51306976423),
(41.1975755789542, -122.828924997503),
(41.2710200980424, -122.485773354367),
(41.4151549525907, -121.797345148367),
(41.555598312106, -121.10612970754),
(41.954552438374, -119.016334136546),
(42.5435790166349, -115.483193540761),
(42.5971823094849, -115.1266852276),
(42.7521417920867, -114.053916369594),
(41.408301900692, -121.818419550796),
(41.8839526663174, -119.387721182418),
(42.1954901364991, -117.631985031871),
(42.4831363485057, -115.861093396191),
(42.5377703727517, -115.505187620246),
(42.5914335271979, -115.148726024281),
(42.746573693003, -114.076094264259),
(42.845102543451, -113.358390095237),
(43.1588143987069, -110.831104705905),
(43.761674977822, -103.8738213963),
(43.783191116983, -103.504627971468),
(40.9546009659152, -123.907904348523),
(41.1808386805203, -122.883197898596),
(41.3271004606259, -122.196458170405),
(41.3988535887576, -121.852027784596),
(41.6085673549906, -120.814577723977),
(41.8751400895173, -119.421875103985),
(42.0651881447601, -118.37053232881),
(42.4195601758192, -116.251239121769),
(42.4752572515355, -115.895966267094),
(42.5299861895011, -115.540128127134),
(42.5837445323348, -115.183733353075),
(42.7391718834028, -114.111297077896),
(42.8378935115394, -113.393718986534),
(43.023503212656, -111.95260289405),
(43.1932200097919, -110.504042582081),
(43.7570550462041, -103.910447910638),
(43.7786733174471, -103.541290751086),
(43.9788105347917, -97.9827489149636),
(40.9432136769111, -123.947199599754),
(41.0951578346446, -123.264982209841),
(41.1697658586428, -122.922781937004),
(41.243460595324, -122.57986269425),
(41.3162391253017, -122.236231171387),
(41.4590359674539, -121.546858555865),
(41.8651391629127, -119.462373289474),
(42.1776889410201, -117.70743235843),
(42.5750757306668, -115.225216529099),
(43.2260927990517, -110.183264073771),
(43.7737596683366, -103.584662041727),
(40.9297145133168, -123.995762230035),
(41.3033899678742, -122.285370514976),
(41.721454043143, -120.209672293008),
(42.5109239851839, -115.632637957419),
(42.5649344171892, -115.276412320397),
(43.0069923672477, -112.046702072857),
(43.0943637156381, -111.323603754888),
(43.1777476243771, -110.598711159123),
(43.7463613269985, -104.007165186751),
(43.9724686783598, -98.0805257078132),
(40.9147943662379, -124.05049058456),
(41.2161453695556, -122.68413336822),
(41.4325587440691, -121.65184372059),
(41.5028525044085, -121.306350646125),
(41.7081617066853, -120.265780751889),
(42.4996299593577, -115.690196412459),
(42.5537972473566, -115.334073229398),
(42.6069926390188, -114.977398574318),
(42.7607235224603, -113.904154111643),
(42.9972855106412, -112.105221316748),
(43.0849790210771, -111.382297515821),
(43.2867394025944, -109.567281836226),
(43.783351728833, -103.328982398363),
(41.3466245203538, -122.055248261757),
(41.4884500676953, -121.36521659927),
(42.542145230383, -115.394954663137),
(42.9871435067052, -112.167005052909),
(43.0751771198361, -111.4442646369),
(43.733945478764, -104.130677635417),
(43.7773807924229, -103.392516451193),
(43.9656081430259, -98.2052920347882),
(40.9583952182159, -123.835126012614),
(41.0345220911847, -123.494190207664),
(41.1840481195011, -122.810135977373),
(41.2574414041236, -122.467030685627),
(41.6105945224399, -120.740994341499),
(41.6784424527847, -120.393734276159),
(41.7453562279993, -120.0458068098),
(41.811333063386, -119.697219370323),
(42.5289914776364, -115.465529591239),
(42.5825454028697, -115.109082742211),
(42.7373575754468, -114.036502503605),
(43.7494019472358, -103.835248920143),
(43.7708099756393, -103.466110006648),
(43.8917611527497, -100.876428957639),
(40.9386593873223, -123.911573036025),
(41.1649244994055, -122.887109325996),
(41.2385232307085, -122.544176618617),
(41.3112056033378, -122.200532585257),
(41.5927137609678, -120.818980700751),
(42.1108806387906, -118.023896853893),
(42.1713932499647, -117.671660984738),
(42.5143202851704, -115.545787936876),
(42.5680930821993, -115.189477997185),
(42.7235653091985, -114.117296750007),
(42.8223181286346, -113.399889043244),
(43.2946145525406, -109.420219057474),
(43.741981301894, -103.918831342909),
(43.7842335984557, -103.180456774893),
(40.9181781195803, -123.991070267718),
(40.9947198195408, -123.650495142324),
(41.2188920588568, -122.624400384156),
(41.3637668670689, -121.936762012956),
(42.2146064714726, -117.40153650661),
(42.4991046111173, -115.62924769406),
(42.5531049679441, -115.273080126538),
(43.0824340119588, -111.320927742392),
(43.2059857861418, -110.233124367432),
(43.7343043385362, -104.005749063004),
(43.756187982085, -103.636744467565),
(43.7770418273795, -103.267508954631),
(41.4848647835522, -121.333495606496),
(41.6903913169044, -120.293270321957),
(41.8227393719459, -119.596449091729),
(42.5370861950379, -115.363124210214),
(42.981294240941, -112.135224688086),
(43.0691517232522, -111.412505982361),
(43.769418479573, -103.361256912511),
(40.9505532001785, -123.825200178841),
(41.0266530829667, -123.484291534088),
(41.1018447392914, -123.142653572284),
(41.1761252284358, -122.800292809068),
(41.2494916242709, -122.45721586272),
(42.5205145025609, -115.456364266102),
(42.574042753611, -115.099953969606),
(42.7287783939348, -114.027485664283),
(43.0981098293035, -111.145426702844),
(43.740153188874, -103.827431605597),
(43.7615390924183, -103.458340282439),
(40.9273336038239, -123.917111858575),
(41.1536417714656, -122.892829760048),
(41.2272551891474, -122.549957782195),
(41.2999524175182, -122.20637456697),
(41.3717305578014, -121.86208690886),
(41.5815217158923, -120.825066747793),
(41.9125264799019, -119.083274476056),
(42.1603491242207, -117.678299492372),
(42.2199239063231, -117.325518150218),
(42.5033830131901, -115.55279585252),
(42.5571742754737, -115.19654746775),
(43.2460551371062, -109.792175548039),
(40.9033477620415, -124.012055225735),
(40.9799447521455, -123.67157395336),
(41.2772378335304, -122.302386486642),
(41.3492727555168, -121.958307084102),
(41.4203865409912, -121.613528248546),
(41.5598392427966, -120.921900254783),
(41.6955732030541, -120.227559467972),
(41.8921525373001, -119.181090355128),
(42.4856846194545, -115.652414358386),
(42.5397475204001, -115.296333544937),
(43.7449825160683, -103.662504518214),
(41.0307118512931, -123.431879178217),
(42.1806735035707, -117.52936783343),
(42.4115928737992, -116.113788944237),
(42.5212654734086, -115.402545506908),
(42.5746463248806, -115.046090255282),
(42.9664506523972, -112.175617487946),
(43.0545295909643, -111.453104799617),
(43.7360921908488, -103.772935051497),
(43.7573257766741, -103.403849081353),
(43.9315106436549, -98.9605097258799),
(40.9252948093105, -123.892647281898),
(41.2975846958958, -122.181834238246),
(41.3692966965482, -121.837533325272),
(41.4400866142026, -121.49253550952),
(41.9095596479825, -119.058638437523),
(42.0352361660587, -118.357383153138),
(42.499741827684, -115.528118283259),
(42.5534652555526, -115.171869648423),
(42.7087901631288, -114.099876541618),
(42.8074454637041, -113.382597759115),
(43.0368208985068, -111.580776794152),
(43.1625232367491, -110.494147722404),
(43.2413231558774, -109.767582493419),
(43.7475029194328, -103.534466421301),
(40.8887177870007, -124.043243889811),
(40.9653973558992, -123.702866461802),
(41.2630243387144, -122.334089942796),
(41.3351436314523, -121.990112112027),
(41.4766170097914, -121.300063640998),
(41.6143844025641, -120.607271644305),
(41.6818712829178, -120.259864784505),
(41.7484232203478, -119.911793796501),
(42.005226401387, -118.513019222494),
