(42.2991783670185, -117.938946251527),
(42.3594727158605, -117.585683523211),
(42.41880887818, -117.231812736154),
(43.1474941249841, -112.218573742508),
(43.4005058845198, -110.040104955251),
(43.7974738791226, -105.640481785321),
(43.8239211799652, -105.271702136347),
(43.8493411072927, -104.902642149679),
(43.8737323708182, -104.533312649825),
(43.9802170387137, -102.683004592854),
(43.9984120075744, -102.31228790704),
(44.0155706810635, -101.941378729113),
(44.0316921735914, -101.570288217665),
(44.0857904544795, -100.084337122594),
(44.0308395774597, -90.409465993001),
(43.7960017776234, -86.3394112361579),
(43.7684725162502, -85.9709388868725),
(42.4840195386191, -75.1645890617786),
(42.3665351511088, -74.4561060451127),
(42.2452168021371, -73.7500512796951),
(42.1705298343756, -118.658823923693),
(42.3544002026695, -117.601010783373),
(42.4137777822741, -117.247178803547),
(43.1877676676475, -111.872532830853),
(43.2314812668044, -111.510152836362),
(43.3566242869248, -110.420317877761),
(43.7377773595786, -106.393518072432),
(43.7663207516544, -106.025358158967),
(43.7938395998047, -105.656895956943),
(43.8457981554592, -104.919107614438),
(43.8702352296398, -104.549803065982),
(43.9769503374742, -102.699612685362),
(43.9951916568116, -102.328918097362),
(44.0123967632096, -101.958030531364),
(44.0577861877563, -100.844321687663),
(44.0291331434264, -90.4265355721151),
(43.7673393962799, -85.9880352349838),
(42.8646707098294, -77.6793715069026),
(42.8132540586199, -77.320866138957),
(42.3668948186965, -74.4729222370793),
(41.6330903537474, -121.466140175666),
(42.1653322088679, -118.674030638332),
(42.2889490343357, -117.969520285506),
(42.3493259137242, -117.616335808078),
(42.5246987670575, -116.553163393296),
(43.1833730487065, -111.888438082774),
(43.2698893858932, -111.163288338828),
(43.7626389534873, -106.041744229569),
(43.8167418310088, -105.304580504909),
(43.9126114766266, -103.826964820476),
(43.9919692406933, -102.345546714586),
(44.0113420510656, -90.0725336492802),
(43.7377455772488, -85.6369587851849),
(42.9644074550591, -78.414927357592),
(42.5417591940791, -75.55344650043),
(41.9680650687551, -119.737934889227),
(42.160703710019, -118.686038808035),
(42.2843852780669, -117.981596288339),
(43.2231710212715, -111.538731760309),
(43.7305858777711, -106.422889790602),
(43.7868113005532, -105.686368521645),
(43.8133860939888, -105.317663950383),
(43.8634531226671, -104.579420754836),
(43.8869428152667, -104.209903808904),
(43.9705820924105, -102.729455448228),
(43.9889066815717, -102.358803302976),
(44.0518358198583, -100.874367913292),
(44.0881229583304, -99.7594371989345),
(44.0981370667606, -99.3875482126098),
(44.0095285150495, -90.0862341700613),
(43.764812864763, -86.0188778251064),
(42.9144418808265, -78.0690518749141),
(42.8640904445122, -77.7099986115694),
(41.9639362105263, -119.746659592777),
(42.0933548982092, -119.046096481198),
(42.2803742023498, -117.990463318665),
(43.1309739389047, -112.272195104798),
(43.3450605333112, -110.45849542444),
(43.727385501653, -106.432556097092),
(43.7836645651294, -105.696077019289),
(43.8102662942954, -105.327393151864),
(43.8358410114846, -104.958427397293),
(43.8603874196965, -104.589190567995),
(43.9482657501067, -103.109750415),
(43.9676528916001, -102.739322035288),
(44.085415587737, -99.7694439168159),
(43.9905110507315, -89.7256861316198),
(43.0106850329258, -78.7958568902372),
(42.8626428138933, -77.717157548561),
(42.5963147665959, -75.9299978218198),
(42.0256000150093, -119.402270763294),
(42.2769164566298, -117.996122142296),
(42.8380012525362, -114.438713861844),
(43.1725974054383, -111.916394655174),
(43.5310105814893, -108.640326919556),
(43.807383167681, -105.333768670292),
(43.8810743312321, -104.226122324439),
(44.0463776545949, -100.890903388878),
(44.082803713768, -99.7760698280248),
(42.8611947942574, -77.7243161855917),
(42.6501592345794, -76.2934867517758),
(42.5949654122053, -75.9371650160436),
(41.3293003253175, -122.870272198179),
(41.9580652253992, -119.75139374985),
(42.150811800033, -118.699684861734),
(42.274566348686, -117.995366289132),
(42.3350125848789, -117.642277079945),
(42.8356302299554, -114.438073404551),
(43.1702136205702, -111.915838230015),
(43.56339398378, -108.273867936381),
(43.750712444071, -106.07045134133),
(43.7783562815976, -105.702091222105),
(43.8305659215435, -104.964503394716),
(43.8551290804083, -104.595297254672),
(44.043959482104, -100.890729474445),
(44.0692827999557, -100.147664186915),
(44.0803840735948, -99.7759354598336),
(44.0030306850954, -90.1037254355587),
(42.8592846804065, -77.7282128712537),
(42.1798393320355, -73.4633657687319),
(41.3269841236291, -122.869365269749),
(42.0851655890416, -119.050108958553),
(42.1484662269591, -118.698906695446),
(42.272216243373, -117.994610486984),
(42.3921467350986, -117.28784556518),
(43.1678298424949, -111.915281843395),
(43.3371563695817, -110.463588790767),
(43.3769833968916, -110.099572878315),
(43.8025659545138, -105.333107993599),
(43.8281563019194, -104.964185966749),
(43.8527184823933, -104.59499275407),
(43.9202237882652, -103.485894801345),
(43.9957665117648, -102.003964693781),
(44.0415413208124, -100.89055557237),
(44.0668636187215, -100.147516633203),
(44.0779644448126, -99.7758011011998),
(44.0006141694462, -90.1039349243582),
(42.9565276155913, -78.4474250911994),
(41.8878631019024, -120.095844315133),
(42.2704199163275, -117.990647806336),
(42.3308530117542, -117.63757557212),
(43.6878199350048, -106.802145825493),
(43.717499029407, -106.434425979442),
(43.7461554611366, -106.066392154371),
(43.8003946201111, -105.329425224526),
(43.8259746087849, -104.960513581692),
(43.8505264585838, -104.591330880134),
(43.9578217016729, -102.741733053648),
(43.9935030131008, -102.000379895882),
(44.0097890485198, -101.629423236056),
(44.0756409661271, -99.77228709249),
(44.0856909182595, -99.4004681376436),
(43.753793174095, -86.034033800172),
(43.7254159024611, -85.6659161906463),
(43.0020451254319, -78.8048055534847),
(42.9537080569543, -78.4447653625366),
(42.8540791096832, -77.7262212885258),
(42.1745789048704, -73.461713552768),
(41.9528398348943, -119.73942639387),
(42.0180009012743, -119.389518161932),
(42.0822178885321, -119.038961435559),
(42.1454880541634, -118.687763976717),
(43.2080706170488, -111.542060245309),
(43.250872643895, -111.179367732316),
(43.3334751815909, -110.452652892807),
(43.3732717125327, -110.088650238692),
(43.7156238634104, -106.42736878635),
(43.7984602700332, -105.322390294539),
(43.8240205600191, -104.953486524485),
(43.8485527276328, -104.584311921264),
(43.9363759905773, -103.105122983956),
(43.9557498458378, -102.734757959466),
(43.9913920612962, -101.993423914371),
(44.0076585861048, -101.622477144686),
(44.073413367822, -99.7653937650642),
(43.9953304671, -90.0942383323072),
(42.8503215373424, -77.7170726430634),
(42.2324704537453, -73.8049739114478),
(42.0827709372766, -119.022223464179),
(42.2695936132173, -117.966688158453),
(42.4478214766905, -116.905605568257),
(42.5053085431324, -116.550716920314),
(43.7972357404693, -105.305298649924),
(43.8472327402728, -104.567221503079),
(43.8931122517562, -103.82810658171),
(43.9541909832613, -102.717679757334),
(44.0714722657439, -99.7483624586741),
(42.794284061923, -77.3429800365517),
(42.3484269268351, -74.4956604584451),
(42.1653458957916, -73.437677622521),
(41.8941525952112, -120.023587891456),
(42.2755313170965, -117.917822573753),
(42.3357664653695, -117.564661756348),
(42.5107136892098, -116.501569887042),
(43.2111554995908, -111.475066815154),
(43.25377259889, -111.112316901671),
(43.2953895646776, -110.749122318578),
(43.6866244217622, -106.727490888372),
(43.7983664440011, -105.254682411854),
(43.8237378789859, -104.885754397463),
(43.8480810406213, -104.516557576924),
(43.8713946918466, -104.147102812509),
(43.9724804861756, -102.296343152401),
(44.070475202568, -99.6975374703438),
(44.0036820414071, -90.3981594791821),
(43.987473389738, -90.0272292882321),
(43.7685346185593, -86.3297709142298),
(42.3384816848644, -74.4514054949502),
(41.9242962562992, -119.851356776351),
(42.0542778309363, -119.151382936092),
(43.0513460479227, -112.743746487405),
(43.0974545298821, -112.382645549085),
(43.2719396270954, -110.933553187183),
(43.3531838856905, -110.206329283803),
(43.4304081467823, -109.477425249381),
(43.6378140464477, -107.281440050898),
(43.7826472564594, -105.442059504035),
(43.8085406558612, -105.073285378998),
(43.9422793326251, -102.855261472439),
(43.9609548767671, -102.484796490468),
(43.9785950524463, -102.114134005342),
(44.0823451692285, -99.1430660175844),
(43.9203566684008, -88.7341036250411),
(43.7527288630553, -86.1492703450592),
(42.9592490462248, -78.5584261608298),
(42.9102381589707, -78.1987844405401),
(42.5397422636797, -75.6962227571871),
(42.3664028517536, -74.6321798021835),
(41.9672858627923, -119.609035670656),
(42.0320945501619, -119.258934664871),
(42.0959582649724, -118.908188230056),
(42.2818523711783, -117.85215479504),
(42.5163186351885, -116.435558259313),
(43.0345146476697, -112.854673481875),
(43.1707756796324, -111.770421824717),
(43.256638336734, -111.04526044825),
(43.3779242105646, -109.954222127321),
(43.5599175561265, -108.127698198702),
(43.8475746702988, -104.448804203742),
(43.870699164221, -104.079329631853),
(43.9528778288191, -102.599091189591),
(44.0036478084656, -101.486764304396),
(44.0857617131474, -98.8859992144226),
(43.9436824773008, -89.2190558684207),
(42.8232217386623, -77.5957381557924),
(42.4987497753365, -75.4546395158471),
(42.4412778750058, -75.0997798945483),
(42.4974267758052, -116.538194211712),
(42.5539136649814, -116.182752597302),
(43.1992891710087, -111.512984012421),
(43.2420103071666, -111.150319947761),
(43.8382435330405, -104.555937090596),
(43.8616667515808, -104.186548792717),
(43.8840595193871, -103.816912346135),
(43.9257491833107, -103.076938829539),
(43.9450439458088, -102.706623775945),
(43.9633039910802, -102.336104602661),
(43.9805283800878, -101.965392414335),
(43.9967162255155, -101.594498350681),
(44.0620799012603, -99.7376919973653),
(44.0720327850939, -99.3659423290663),
(43.998136419694, -90.4392279241931),
(43.982042847704, -90.0683178799605),
(43.9275459838617, -88.9567174493271),
(42.9834276862079, -78.7756548148368),
(42.9350119767505, -78.4157323346506),
(42.7838622763386, -77.3390589171193),
(42.2445466335085, -118.039858396814),
(42.7549682944427, -114.842522908661),
(43.3121592075079, -110.512429723349),
(43.352119955687, -110.148574339376),
(43.6354651781775, -107.223518292408),
(43.7794909017711, -105.384089383539),
(44.0335211957508, -100.571842426564),
(44.0570583419745, -99.8287863890872),
(43.9995109550684, -90.530490194849),
(43.7130280039331, -85.7253289342368),
(42.9927829272582, -78.8646733268211),
(42.9446112450853, -78.5046391632859),
(42.6349600737276, -76.3554053240185),
(42.5799368180274, -75.9991120345046),
(41.8442949967957, -120.219243975639),
(41.9107478276285, -119.870326548073),
(41.9762606132511, -119.520750446836),
(42.040830582341, -119.170523291917),
(42.2288562211127, -118.116013188451),
(42.2896276747335, -117.763259992281),
(42.3494428097723, -117.409895316898),
(42.4082990020444, -117.055927367378),
(42.466193654538, -116.701364443786),
(43.1743738397673, -111.679877751145),
(43.2597363719684, -110.954568301811),
(43.3009174232133, -110.591248306602),
(43.4184360401648, -109.498745510686),
(43.5941070711096, -107.670034674812),
(43.7713321584124, -105.464178083552),
(43.7972867802356, -105.095473304266),
(43.8461127243371, -104.357249993212),
(43.9501361461077, -102.50745340621),
(44.0147294241865, -101.023984348651),
(44.0522734710847, -99.9097323800033),
(43.000783740606, -78.9438871461488),
(42.8030573204996, -77.5064285350113),
(42.4771367506367, -75.3663917815924),
(42.3011208664386, -74.3041535614894),
(41.8285570506241, -120.288120057249),
(42.2142385902081, -118.185728118668),
(42.2751987529679, -117.833109427751),
(42.3352031534284, -117.479877689038),
(42.4523341779439, -116.771607904593),
(42.5656109594452, -116.060985384548),
(43.2903720160949, -110.663433154609),
(43.3307494177928, -110.29978038404),
(43.3701224966186, -109.935705159203),
(43.4084893430154, -109.571217448781),
(43.6487312747583, -107.009105805325),
(43.6789846524796, -106.64168529837),
(43.7897690513261, -105.168912121958),
(43.8149009003075, -104.799999491815),
(43.8620784114184, -104.061386579088),
(43.9440561411472, -102.581315965509),
(44.0582847521342, -99.612275590334),
(44.1002660329138, -97.380538313073),
(43.9855885269729, -90.3150536775713),
(43.9516715802922, -89.5736159482449),
(43.9136134529091, -88.8329609102313),
(42.7587834704634, -77.2173387213269),
(42.70610901604, -76.8597319643098),
(42.3102268446431, -74.3723331640582),
(42.0133624936091, -119.293175513139),
(42.2634893054568, -117.886893226636),
(43.1975874494376, -111.444917154125),
(43.2816532905314, -110.71907994323),
(43.3221841620801, -110.355505690575),
(43.7570681351205, -105.594154011863),
(43.8329358142316, -104.487591929115),
(43.9568498681468, -102.267826178599),
(44.0640504099564, -99.2978706820325),
(43.9856199509229, -90.3725765155628),
(43.9520246537755, -89.631108200989),
(42.7644675812512, -77.2733032850035),
(42.1956601882647, -73.7221764223131),
(42.3131408263715, -117.581214153226),
(42.3724615329529, -117.227575334135),
(43.2319920120205, -111.131175654775),
(43.5371789428089, -108.215004357538),
(43.6654805523311, -106.747845812155),
(43.6950074350212, -106.380223016392),
(43.7509924607511, -105.644051565359),
(43.8272773880207, -104.537640230042),
(43.8729905796322, -103.798722578242),
(43.9338219486399, -102.688599315638),
(43.9853426084157, -101.57664470503),
(44.014505139648, -100.83447255305),
(44.0504570040623, -99.7201349609851),
(44.0603605716901, -99.3484463598493),
(43.9520312900502, -89.6818635257886),
(42.4970043261417, -75.5363798371955),
(42.2011549273091, -73.7677615926175),
(41.862248558395, -120.073301069166),
(41.9283076326117, -119.724156840319),
(41.9934256294677, -119.374357300306),
(42.0575997884427, -119.023910107387),
(42.1208273719432, -118.672823018658),
(42.2444319813427, -117.968760672599),
(42.3048036535258, -117.615801417904),
(43.8224730827335, -104.57425606964),
(43.8459468610184, -104.204959300938),
(43.8683904922368, -103.8354139456),
(43.9651181664532, -101.984342581201),
(44.035942174103, -100.128713686758),
(44.0738881640724, -98.6418709535028),
(42.8223837852395, -77.7110182936427),
(42.2043988847411, -73.8005445245124),
(41.9223901185232, -119.742407455707),
(41.9875571613334, -119.3926544153),
(42.0517805426979, -119.042253365446),
(42.2991830437863, -117.634325563515),
(42.3586475253325, -117.280802687944),
(43.220689189474, -111.186183653786),
(43.303326205231, -110.459796060971),
(43.7419976035726, -105.700294137791),
(43.7686093549602, -105.331836786459),
(43.7941947999666, -104.963097759285),
(43.8422816408834, -104.224817894701),
(43.8647805946317, -103.85529878543),
(43.944453800386, -102.374950070944),
(44.0439946603112, -99.7772991740776),
(44.0630809415053, -99.0339042157992),
(44.0970608204623, -96.4296924877163),
(43.9829100365105, -90.4810739716185),
